Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
102.88,-12422.7060546875,199999.96875,199999.96875,176965.921875,71470.125,199999.96875,199999.96875,-0.42354490003084777,3
102.884,-12217.498046875,199999.96875,199999.96875,176727.34375,71047.734375,199999.96875,199999.96875,-0.4195449000308429,3
102.888,-12515.474609375,199999.96875,199999.96875,176089.296875,70611.8984375,199999.96875,199999.96875,-0.415544900030838,3
102.892,-12749.029296875,199999.96875,199999.96875,176235.953125,70997.484375,199999.96875,199999.96875,-0.4115449000308473,3
102.896,-12474.2998046875,199999.96875,199999.96875,176918.84375,71508.7109375,199999.96875,199999.96875,-0.4075449000308424,3
102.9,-12218.1904296875,199999.96875,199999.96875,176878.703125,71178.8515625,199999.96875,199999.96875,-0.40354490003083754,3
102.904,-12454.84375,199999.96875,199999.96875,176158.875,70629.484375,199999.96875,199999.96875,-0.39954490003084686,3
102.908,-12717.9169921875,199999.96875,199999.96875,176159.203125,70905.5,199999.96875,199999.96875,-0.395544900030842,3
102.912,-12514.2109375,199999.96875,199999.96875,176833.046875,71508.359375,199999.96875,199999.96875,-0.3915449000308371,3
102.916,-12223.958984375,199999.96875,199999.96875,176978.84375,71294.859375,199999.96875,199999.96875,-0.3875449000308464,3
102.92,-12382.4609375,199999.96875,199999.96875,176234.5,70678.234375,199999.96875,199999.96875,-0.3835449000308415,3
102.924,-12678.099609375,199999.96875,199999.96875,176086.09375,70824.359375,199999.96875,199999.96875,-0.37954490003083663,3
102.928,-12567.234375,199999.96875,199999.96875,176692.828125,71474.3984375,199999.96875,199999.96875,-0.37554490003084595,3
102.932,-12246.013671875,199999.96875,199999.96875,176998.578125,71391.375,199999.96875,199999.96875,-0.37154490003084106,3
102.936,-12303.9267578125,199999.96875,199999.96875,176335.375,70761.796875,199999.96875,199999.96875,-0.3675449000308362,3
102.94,-12612.4404296875,199999.96875,199999.96875,176046.125,70765.046875,199999.96875,199999.96875,-0.3635449000308455,3
102.944,-12598.3251953125,199999.96875,199999.96875,176554.578125,71408.5859375,199999.96875,199999.96875,-0.3595449000308406,3
102.948,-12268.8076171875,199999.96875,199999.96875,176979.25,71464.375,199999.96875,199999.96875,-0.35554490003084993,3
102.952,-12214.4482421875,199999.96875,199999.96875,176483.21875,70881.125,199999.96875,199999.96875,-0.35154490003084504,3
102.956,-12534.357421875,199999.96875,199999.96875,176065.375,70734.546875,199999.96875,199999.96875,-0.34754490003084015,3
102.96,-12635.755859375,199999.96875,199999.96875,176412.21875,71308.234375,199999.96875,199999.96875,-0.3435449000308495,3
102.964,-12307.5986328125,199999.96875,199999.96875,176935.703125,71517.796875,199999.96875,199999.96875,-0.3395449000308446,3
102.968,-12169.2421875,199999.96875,199999.96875,176641.671875,71015.5,199999.96875,199999.96875,-0.3355449000308397,3
102.972,-12500.0966796875,199999.96875,199999.96875,176102.09375,70709.5234375,199999.96875,199999.96875,-0.331544900030849,3
102.976,-12678.3623046875,199999.96875,199999.96875,176259.875,71196.3125,199999.96875,199999.96875,-0.32754490003084413,3
102.98,-12362.8876953125,199999.96875,199999.96875,176852.546875,71573.859375,199999.96875,199999.96875,-0.32354490003083924,3
102.984,-12181.8076171875,199999.96875,199999.96875,176751.96875,71141.9375,199999.96875,199999.96875,-0.31954490003084857,3
102.988,-12489.748046875,199999.96875,199999.96875,176131.078125,70702.5859375,199999.96875,199999.96875,-0.3155449000308437,3
102.992,-12722.5419921875,199999.96875,199999.96875,176140.828125,71092.984375,199999.96875,199999.96875,-0.3115449000308388,3
102.996,-12458.826171875,199999.96875,199999.96875,176772.875,71602.5234375,199999.96875,199999.96875,-0.3075449000308481,3
103.0,-12218.0703125,199999.96875,199999.96875,176882.125,71275.9140625,199999.96875,199999.96875,-0.3035449000308432,3
103.004,-12473.0361328125,199999.96875,199999.96875,176233.59375,70727.6015625,199999.96875,199999.96875,-0.29954490003083833,3
103.008,-12751.6279296875,199999.96875,199999.96875,176117.96875,70998.359375,199999.96875,199999.96875,-0.29554490003084766,3
103.012,-12543.4169921875,199999.96875,199999.96875,176724.84375,71609.921875,199999.96875,199999.96875,-0.29154490003084277,3
103.016,-12276.005859375,199999.96875,199999.96875,177007.34375,71389.5859375,199999.96875,199999.96875,-0.2875449000308379,3
103.02,-12456.966796875,199999.96875,199999.96875,176377.171875,70778.8515625,199999.96875,199999.96875,-0.2835449000308472,3
103.024,-12777.0673828125,199999.96875,199999.96875,176139.703125,70912.3984375,199999.96875,199999.96875,-0.2795449000308423,3
103.028,-12659.7890625,199999.96875,199999.96875,176663.25,71572.8125,199999.96875,199999.96875,-0.2755449000308374,3
103.032,-12364.2705078125,199999.96875,199999.96875,177082.796875,71486.8125,199999.96875,199999.96875,-0.27154490003084675,3
103.036,-12448.5029296875,199999.96875,199999.96875,176557.96875,70863.609375,199999.96875,199999.96875,-0.26754490003084186,3
103.04,-12787.4140625,199999.96875,199999.96875,176205.34375,70855.6875,199999.96875,199999.96875,-0.26354490003083697,3
103.044,-12764.216796875,199999.96875,199999.96875,176619.953125,71507.9609375,199999.96875,199999.96875,-0.2595449000308463,3
103.048,-12447.810546875,199999.96875,199999.96875,177132.078125,71565.2109375,199999.96875,199999.96875,-0.2555449000308414,3
103.052,-12423.015625,199999.96875,199999.96875,176776.203125,70980.2890625,199999.96875,199999.96875,-0.2515449000308365,3
103.056,-12771.130859375,199999.96875,199999.96875,176333.328125,70822.859375,199999.96875,199999.96875,-0.24754490003084584,3
103.06,-12853.3623046875,199999.96875,199999.96875,176571.84375,71405.671875,199999.96875,199999.96875,-0.24354490003084095,3
103.064,-12520.7919921875,199999.96875,199999.96875,177153.078125,71625.5625,199999.96875,199999.96875,-0.23954490003085027,3
103.068,-12417.984375,199999.96875,199999.96875,176995.296875,71112.421875,199999.96875,199999.96875,-0.23554490003084538,3
103.072,-12766.4111328125,199999.96875,199999.96875,176457.0,70803.2265625,199999.96875,199999.96875,-0.2315449000308405,3
103.076,-12930.560546875,199999.96875,199999.96875,176524.796875,71299.484375,199999.96875,199999.96875,-0.22754490003084982,3
103.08,-12612.4404296875,199999.96875,199999.96875,177141.703125,71680.6015625,199999.96875,199999.96875,-0.22354490003084493,3
103.084,-12448.216796875,199999.96875,199999.96875,177168.625,71245.8125,199999.96875,199999.96875,-0.21954490003084004,3
103.088,-12761.1640625,199999.96875,199999.96875,176579.078125,70803.375,199999.96875,199999.96875,-0.21554490003084936,3
103.092,-12969.732421875,199999.96875,199999.96875,176496.328125,71197.1640625,199999.96875,199999.96875,-0.21154490003084447,3
103.096,-12682.4638671875,199999.96875,199999.96875,177099.96875,71713.734375,199999.96875,199999.96875,-0.20754490003083959,3
103.1,-12463.6435546875,199999.96875,199999.96875,177300.125,71372.296875,199999.96875,199999.96875,-0.2035449000308489,3
103.104,-12718.677734375,199999.96875,199999.96875,176684.59375,70825.7109375,199999.96875,199999.96875,-0.19954490003084402,3
103.108,-12972.6669921875,199999.96875,199999.96875,176476.59375,71095.6640625,199999.96875,199999.96875,-0.19554490003083913,3
103.112,-12731.21875,199999.96875,199999.96875,177019.625,71714.7734375,199999.96875,199999.96875,-0.19154490003084845,3
103.116,-12466.5986328125,199999.96875,199999.96875,177358.921875,71487.984375,199999.96875,199999.96875,-0.18754490003084356,3
103.12,-12638.021484375,199999.96875,199999.96875,176766.375,70879.4140625,199999.96875,199999.96875,-0.18354490003083868,3
103.124,-12915.0888671875,199999.96875,199999.96875,176444.046875,71020.1640625,199999.96875,199999.96875,-0.179544900030848,3
103.128,-12754.6796875,199999.96875,199999.96875,176865.34375,71677.6015625,199999.96875,199999.96875,-0.1755449000308431,3
103.132,-12424.255859375,199999.96875,199999.96875,177308.34375,71589.859375,199999.96875,199999.96875,-0.17154490003083822,3
103.136,-12487.5546875,199999.96875,199999.96875,176805.296875,70962.2734375,199999.96875,199999.96875,-0.16754490003084754,3
103.14,-12769.4609375,199999.96875,199999.96875,176372.21875,70958.046875,199999.96875,199999.96875,-0.16354490003084265,3
103.144,-12690.591796875,199999.96875,199999.96875,176650.375,71599.25,199999.96875,199999.96875,-0.15954490003083777,3
103.148,-12317.1591796875,199999.96875,199999.96875,177154.296875,71664.234375,199999.96875,199999.96875,-0.1555449000308471,3
103.152,-12260.4609375,199999.96875,199999.96875,176819.453125,71079.1875,199999.96875,199999.96875,-0.1515449000308422,3
103.156,-12553.9560546875,199999.96875,199999.96875,176304.75,70922.046875,199999.96875,199999.96875,-0.1475449000308373,3
103.16,-12584.3544921875,199999.96875,199999.96875,176404.375,71488.671875,199999.96875,199999.96875,-0.14354490003084663,3
103.164,-12181.974609375,199999.96875,199999.96875,176961.953125,71724.8359375,199999.96875,199999.96875,-0.13954490003084175,3
103.168,-12048.6748046875,199999.96875,199999.96875,176819.953125,71207.0859375,199999.96875,199999.96875,-0.13554490003083686,3
103.172,-12348.890625,199999.96875,199999.96875,176226.796875,70894.8984375,199999.96875,199999.96875,-0.13154490003084618,3
103.176,-12454.271484375,199999.96875,199999.96875,176161.71875,71381.4765625,199999.96875,199999.96875,-0.1275449000308413,3
103.18,-12068.1298828125,199999.96875,199999.96875,176725.828125,71768.1015625,199999.96875,199999.96875,-0.1235449000308364,3
103.184,-11871.3154296875,199999.96875,199999.96875,176768.578125,71336.2734375,199999.96875,199999.96875,-0.11954490003084572,3
103.188,-12159.5859375,199999.96875,199999.96875,176134.75,70886.609375,199999.96875,199999.96875,-0.11554490003084084,3
103.192,-12311.8173828125,199999.96875,199999.96875,175944.59375,71272.7890625,199999.96875,199999.96875,-0.11154490003085016,3
103.196,-11962.8203125,199999.96875,199999.96875,176483.34375,71789.8125,199999.96875,199999.96875,-0.10754490003084527,3
103.2,-11716.271484375,199999.96875,199999.96875,176695.71875,71455.9140625,199999.96875,199999.96875,-0.10354490003084038,3
103.204,-11968.1845703125,199999.96875,199999.96875,176053.421875,70892.6875,199999.96875,199999.96875,-0.0995449000308497,3
103.208,-12168.9091796875,199999.96875,199999.96875,175762.21875,71164.6875,199999.96875,199999.96875,-0.09554490003084481,3
103.212,-11883.8330078125,199999.96875,199999.96875,176235.546875,71780.046875,199999.96875,199999.96875,-0.09154490003083993,3
103.216,-11596.3720703125,199999.96875,199999.96875,176596.921875,71560.546875,199999.96875,199999.96875,-0.08754490003084925,3
103.22,-11776.662109375,199999.96875,199999.96875,176006.953125,70938.375,199999.96875,199999.96875,-0.08354490003084436,3
103.224,-12023.2841796875,199999.96875,199999.96875,175637.21875,71079.609375,199999.96875,199999.96875,-0.07954490003083947,3
103.228,-11830.044921875,199999.96875,199999.96875,176005.125,71735.7265625,199999.96875,199999.96875,-0.0755449000308488,3
103.232,-11505.1279296875,199999.96875,199999.96875,176477.453125,71653.984375,199999.96875,199999.96875,-0.0715449000308439,3
103.236,-11600.3515625,199999.96875,199999.96875,176006.34375,71016.4375,199999.96875,199999.96875,-0.06754490003083902,3
103.24,-11877.490234375,199999.96875,199999.96875,175565.046875,71017.25,199999.96875,199999.96875,-0.06354490003084834,3
103.244,-11786.390625,199999.96875,199999.96875,175813.71875,71662.6484375,199999.96875,199999.96875,-0.05954490003084345,3
103.248,-11062.8388671875,199999.96875,199999.96875,176621.0,72095.609375,199999.96875,199999.96875,-0.05554490003083856,3
103.252,-11784.8408203125,199999.96875,199999.96875,175695.375,70772.8984375,199999.96875,199999.96875,-0.051544900030847884,3
103.256,-11734.390625,199999.96875,199999.96875,175541.09375,70975.4765625,199999.96875,199999.96875,-0.047544900030842996,3
103.26,-11735.4892578125,199999.96875,199999.96875,175497.921875,71562.2265625,199999.96875,199999.96875,-0.04354490003083811,3
103.264,-11402.154296875,199999.96875,199999.96875,176172.0,71763.75,199999.96875,199999.96875,-0.03954490003084743,3
103.268,-10910.201171875,199999.96875,199999.96875,176351.921875,71630.484375,199999.96875,199999.96875,-0.03554490003084254,3
103.272,-11975.4326171875,199999.96875,199999.96875,175139.328125,70584.2890625,199999.96875,199999.96875,-0.03154490003083765,3
103.276,-11712.3623046875,199999.96875,199999.96875,175429.84375,71433.046875,199999.96875,199999.96875,-0.027544900030846975,3
103.28,-11332.0361328125,199999.96875,199999.96875,175916.421875,71828.125,199999.96875,199999.96875,-0.023544900030842086,3
103.284,-11187.3408203125,199999.96875,199999.96875,176094.546875,71383.2890625,199999.96875,199999.96875,-0.019544900030837198,3
103.288,-11110.1640625,199999.96875,199999.96875,175758.84375,71308.046875,199999.96875,199999.96875,-0.01554490003084652,3
103.292,-12001.7548828125,199999.96875,199999.96875,174935.25,70964.1015625,199999.96875,199999.96875,-0.011544900030841632,3
103.296,-11311.6044921875,199999.96875,199999.96875,175845.84375,71834.6015625,199999.96875,199999.96875,-0.007544900030836743,3
103.3,-11061.4560546875,199999.96875,199999.96875,176004.21875,71525.5,199999.96875,199999.96875,-0.0035449000308460654,3
103.304,-11350.2265625,199999.96875,199999.96875,175501.578125,70950.2109375,199999.96875,199999.96875,0.0004550999691588231,3
103.308,-11184.4560546875,199999.96875,199999.96875,175490.578125,71587.234375,199999.96875,199999.96875,0.004455099969163712,3
103.312,-11642.8623046875,199999.96875,199999.96875,175325.125,71477.25,199999.96875,199999.96875,0.00845509996915439,3
103.316,-11019.4921875,199999.96875,199999.96875,176081.375,71617.125,199999.96875,199999.96875,0.012455099969159278,3
103.32,-11192.060546875,199999.96875,199999.96875,175455.0,71012.9609375,199999.96875,199999.96875,0.016455099969149956,3
103.324,-11483.8125,199999.96875,199999.96875,175142.09375,71125.2109375,199999.96875,199999.96875,0.020455099969154844,3
103.328,-10905.4345703125,199999.96875,199999.96875,175808.71875,72161.125,199999.96875,199999.96875,0.024455099969159733,3
103.332,-11336.1376953125,199999.96875,199999.96875,175654.328125,71351.4609375,199999.96875,199999.96875,0.02845509996915041,3
103.336,-11084.6298828125,199999.96875,199999.96875,175570.453125,71078.2890625,199999.96875,199999.96875,0.0324550999691553,3
103.34,-11363.6015625,199999.96875,199999.96875,175034.578125,71077.75,199999.96875,199999.96875,0.03645509996916019,3
103.344,-11291.671875,199999.96875,199999.96875,175364.59375,71709.921875,199999.96875,199999.96875,0.040455099969150865,3
103.348,-10579.8017578125,199999.96875,199999.96875,176173.171875,72144.25,199999.96875,199999.96875,0.044455099969155754,3
103.352,-11312.5810546875,199999.96875,199999.96875,175293.703125,70835.2890625,199999.96875,199999.96875,0.04845509996916064,3
103.356,-11285.4501953125,199999.96875,199999.96875,175143.328125,71026.4609375,199999.96875,199999.96875,0.05245509996915132,3
103.36,-11276.7001953125,199999.96875,199999.96875,175143.84375,71621.6484375,199999.96875,199999.96875,0.05645509996915621,3
103.364,-10949.6376953125,199999.96875,199999.96875,175799.21875,71827.296875,199999.96875,199999.96875,0.0604550999691611,3
103.368,-10493.6142578125,199999.96875,199999.96875,175989.328125,71683.3515625,199999.96875,199999.96875,0.06445509996915177,3
103.372,-11557.4609375,199999.96875,199999.96875,174810.71875,70645.8359375,199999.96875,199999.96875,0.06845509996915666,3
103.376,-11293.6279296875,199999.96875,199999.96875,175104.71875,71494.25,199999.96875,199999.96875,0.07245509996916155,3
103.38,-10913.826171875,199999.96875,199999.96875,175623.875,71892.171875,199999.96875,199999.96875,0.07645509996915223,3
103.384,-10803.318359375,199999.96875,199999.96875,175800.078125,71440.296875,199999.96875,199999.96875,0.08045509996915712,3
103.388,-10737.515625,199999.96875,199999.96875,175498.34375,71362.8125,199999.96875,199999.96875,0.084455099969162,3
103.392,-11629.84375,199999.96875,199999.96875,174672.0,71024.6015625,199999.96875,199999.96875,0.08845509996915268,3
103.396,-10942.6748046875,199999.96875,199999.96875,175595.171875,71902.2109375,199999.96875,199999.96875,0.09245509996915757,3
103.4,-10723.591796875,199999.96875,199999.96875,175766.703125,71582.9375,199999.96875,199999.96875,0.09645509996916246,3
103.404,-11021.4482421875,199999.96875,199999.96875,175267.703125,71007.734375,199999.96875,199999.96875,0.10045509996915314,3
103.408,-10862.4716796875,199999.96875,199999.96875,175286.671875,71644.421875,199999.96875,199999.96875,0.10445509996915803,3
103.412,-11318.326171875,199999.96875,199999.96875,175112.671875,71539.7734375,199999.96875,199999.96875,0.10845509996916292,3
103.416,-10725.6669921875,199999.96875,199999.96875,175870.171875,71670.5625,199999.96875,199999.96875,0.1124550999691536,3
103.42,-10904.8388671875,199999.96875,199999.96875,175247.953125,71070.4140625,199999.96875,199999.96875,0.11645509996915848,3
103.424,-11197.0205078125,199999.96875,199999.96875,174956.578125,71184.234375,199999.96875,199999.96875,0.12045509996916337,3
103.428,-10629.8466796875,199999.96875,199999.96875,175603.5,72214.9375,199999.96875,199999.96875,0.12445509996915405,3
103.432,-11067.390625,199999.96875,199999.96875,175489.421875,71412.0625,199999.96875,199999.96875,0.12845509996915894,3
103.436,-10825.896484375,199999.96875,199999.96875,175414.046875,71139.2265625,199999.96875,199999.96875,0.13245509996916383,3
103.44,-11104.203125,199999.96875,199999.96875,174906.671875,71142.8515625,199999.96875,199999.96875,0.1364550999691545,3
103.444,-11047.2939453125,199999.96875,199999.96875,175228.96875,71765.7890625,199999.96875,199999.96875,0.1404550999691594,3
103.448,-10339.474609375,199999.96875,199999.96875,176059.828125,72206.4140625,199999.96875,199999.96875,0.14445509996915007,3
103.452,-11079.1455078125,199999.96875,199999.96875,175187.296875,70898.5625,199999.96875,199999.96875,0.14845509996915496,3
103.456,-11050.0107421875,199999.96875,199999.96875,175051.25,71095.1875,199999.96875,199999.96875,0.15245509996915985,3
103.46,-11053.873046875,199999.96875,199999.96875,175057.84375,71679.0625,199999.96875,199999.96875,0.15645509996915052,3
103.464,-10728.4326171875,199999.96875,199999.96875,175718.828125,71890.6875,199999.96875,199999.96875,0.1604550999691554,3
103.468,-10276.0078125,199999.96875,199999.96875,175947.328125,71747.3359375,199999.96875,199999.96875,0.1644550999691603,3
103.472,-11342.1220703125,199999.96875,199999.96875,174751.296875,70712.9609375,199999.96875,199999.96875,0.16845509996915098,3
103.476,-11095.5498046875,199999.96875,199999.96875,175040.125,71548.7890625,199999.96875,199999.96875,0.17245509996915587,3
103.48,-10716.1533203125,199999.96875,199999.96875,175548.703125,71955.734375,199999.96875,199999.96875,0.17645509996916076,3
103.484,-10601.8076171875,199999.96875,199999.96875,175748.625,71506.9140625,199999.96875,199999.96875,0.18045509996915143,3
103.488,-10553.3125,199999.96875,199999.96875,175453.46875,71421.4375,199999.96875,199999.96875,0.18445509996915632,3
103.492,-11439.466796875,199999.96875,199999.96875,174624.46875,71086.5,199999.96875,199999.96875,0.1884550999691612,3
103.496,-10748.171875,199999.96875,199999.96875,175552.578125,71967.7734375,199999.96875,199999.96875,0.1924550999691519,3
103.5,-10529.9013671875,199999.96875,199999.96875,175752.828125,71653.9765625,199999.96875,199999.96875,0.19645509996915678,3
103.504,-10842.1328125,199999.96875,199999.96875,175230.953125,71071.5,199999.96875,199999.96875,0.20045509996916167,3
103.508,-10678.1484375,199999.96875,199999.96875,175238.125,71707.8984375,199999.96875,199999.96875,0.20445509996915234,3
103.512,-11129.404296875,199999.96875,199999.96875,175099.34375,71610.5390625,199999.96875,199999.96875,0.20845509996915723,3
103.516,-10529.4951171875,199999.96875,199999.96875,175869.125,71750.5,199999.96875,199999.96875,0.21245509996916212,3
103.52,-10726.1669921875,199999.96875,199999.96875,175237.375,71138.6484375,199999.96875,199999.96875,0.2164550999691528,3
103.524,-11007.6201171875,199999.96875,199999.96875,174959.453125,71255.2109375,199999.96875,199999.96875,0.2204550999691577,3
103.528,-10439.3017578125,199999.96875,199999.96875,175631.0,72287.4765625,199999.96875,199999.96875,0.22445509996916257,3
103.532,-10872.53125,199999.96875,199999.96875,175502.34375,71491.2109375,199999.96875,199999.96875,0.22845509996915325,3
103.536,-10648.7998046875,199999.96875,199999.96875,175421.578125,71208.9140625,199999.96875,199999.96875,0.23245509996915814,3
103.54,-10913.1826171875,199999.96875,199999.96875,174922.796875,71219.7109375,199999.96875,199999.96875,0.23645509996916303,3
103.544,-10849.90625,199999.96875,199999.96875,175248.328125,71842.984375,199999.96875,199999.96875,0.2404550999691537,3
103.548,-10157.2294921875,199999.96875,199999.96875,176049.578125,72272.375,199999.96875,199999.96875,0.2444550999691586,3
103.552,-10895.6826171875,199999.96875,199999.96875,175187.125,70973.6484375,199999.96875,199999.96875,0.24845509996916348,3
103.556,-10862.0185546875,199999.96875,199999.96875,175050.203125,71169.0234375,199999.96875,199999.96875,0.25245509996915416,3
103.56,-10849.5234375,199999.96875,199999.96875,175111.5,71749.9140625,199999.96875,199999.96875,0.25645509996915905,3
103.564,-10532.7138671875,199999.96875,199999.96875,175784.75,71954.7109375,199999.96875,199999.96875,0.26045509996914973,3
103.568,-10098.21875,199999.96875,199999.96875,175917.546875,71823.0,199999.96875,199999.96875,0.2644550999691546,3
103.572,-11157.513671875,199999.96875,199999.96875,174713.96875,70790.3125,199999.96875,199999.96875,0.2684550999691595,3
103.576,-10881.8076171875,199999.96875,199999.96875,175113.671875,71622.0234375,199999.96875,199999.96875,0.2724550999691502,3
103.58,-10508.943359375,199999.96875,199999.96875,175659.625,72016.9609375,199999.96875,199999.96875,0.27645509996915507,3
103.584,-10410.3095703125,199999.96875,199999.96875,175749.59375,71584.796875,199999.96875,199999.96875,0.28045509996915996,3
103.588,-10366.5361328125,199999.96875,199999.96875,175415.625,71498.8984375,199999.96875,199999.96875,0.28445509996915064,3
103.592,-11230.875,199999.96875,199999.96875,174687.21875,71165.609375,199999.96875,199999.96875,0.2884550999691555,3
103.596,-10550.09375,199999.96875,199999.96875,175664.09375,72028.1015625,199999.96875,199999.96875,0.2924550999691604,3
103.6,-10344.6015625,199999.96875,199999.96875,175792.828125,71726.484375,199999.96875,199999.96875,0.2964550999691511,3
103.604,-10666.7529296875,199999.96875,199999.96875,175240.671875,71150.0234375,199999.96875,199999.96875,0.300455099969156,3
103.608,-10504.6044921875,199999.96875,199999.96875,175289.046875,71774.171875,199999.96875,199999.96875,0.30445509996916087,3
103.612,-10946.703125,199999.96875,199999.96875,175192.421875,71680.4609375,199999.96875,199999.96875,0.30845509996915155,3
103.616,-10360.9580078125,199999.96875,199999.96875,175950.296875,71819.921875,199999.96875,199999.96875,0.31245509996915644,3
103.62,-10559.703125,199999.96875,199999.96875,175334.21875,71210.5859375,199999.96875,199999.96875,0.3164550999691613,3
103.624,-10861.5419921875,199999.96875,199999.96875,175047.46875,71318.5859375,199999.96875,199999.96875,0.320455099969152,3
103.628,-10295.4873046875,199999.96875,199999.96875,175690.828125,72350.625,199999.96875,199999.96875,0.3244550999691569,3
103.632,-10736.4189453125,199999.96875,199999.96875,175613.171875,71562.0859375,199999.96875,199999.96875,0.3284550999691618,3
103.636,-10512.685546875,199999.96875,199999.96875,175546.71875,71280.7734375,199999.96875,199999.96875,0.33245509996915246,3
103.64,-10804.0341796875,199999.96875,199999.96875,175041.953125,71277.8359375,199999.96875,199999.96875,0.33645509996915735,3
103.644,-10743.7861328125,199999.96875,199999.96875,175379.296875,71912.7734375,199999.96875,199999.96875,0.34045509996916223,3
103.648,-10056.185546875,199999.96875,199999.96875,176208.796875,72344.6015625,199999.96875,199999.96875,0.3444550999691529,3
103.652,-10796.2626953125,199999.96875,199999.96875,175374.59375,71049.375,199999.96875,199999.96875,0.3484550999691578,3
103.656,-10788.9423828125,199999.96875,199999.96875,175235.71875,71229.796875,199999.96875,199999.96875,0.3524550999691627,3
103.66,-10791.349609375,199999.96875,199999.96875,175259.09375,71825.046875,199999.96875,199999.96875,0.35645509996915337,3
103.664,-10478.3076171875,199999.96875,199999.96875,175936.546875,72038.171875,199999.96875,199999.96875,0.36045509996915825,3
103.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36445509996916314,3
